Id, Latency
2498, 454
2499, 455
2500, 449
2501, 453
2502, 489
2503, 465
2504, 478
2505, 447
2506, 452
2507, 454
2508, 455
2509, 454
2510, 451
2511, 453
2512, 451
2513, 454
2514, 449
2515, 430
2516, 429
2517, 450
2518, 450
2519, 480
2520, 484
2521, 449
2522, 452
2523, 482
2524, 459
2525, 452
2526, 460
2527, 454
2528, 452
2529, 455
2530, 451
2531, 451
2532, 430
2533, 448
2534, 454
2535, 450
2536, 455
2537, 455
2538, 450
2539, 449
2540, 451
2541, 450
2542, 451
2543, 430
2544, 454
2545, 450
2546, 486
2547, 430
2548, 455
2549, 455
2550, 451
2551, 451
2552, 450
2553, 455
2554, 438
2555, 449
2556, 450
2557, 453
2558, 451
2559, 451
2560, 451
2561, 459
2562, 451
2563, 460
2564, 454
2565, 450
2566, 451
2567, 451
2568, 455
2569, 473
2570, 432
2571, 477
2572, 453
2573, 454
2574, 451
2575, 453
2576, 452
2577, 456
2578, 453
2579, 438
2580, 450
2581, 479
2582, 450
2583, 454
2584, 451
2585, 450
2586, 454
2587, 450
2588, 451
2589, 448
2590, 450
2591, 439
2592, 454
2593, 457
2594, 453
2595, 430
2596, 428
2597, 453
2598, 452
2599, 454
2600, 448
2601, 448
2602, 452
2603, 444
2604, 451
2605, 451
2606, 452
2607, 450
2608, 451
2609, 509
2610, 450
2611, 428
2612, 480
2613, 448
2614, 450
2615, 450
2616, 455
2617, 467
2618, 451
2619, 450
2620, 451
2621, 452
2622, 451
2623, 453
2624, 451
2625, 451
2626, 455
2627, 453
2628, 450
2629, 449
2630, 449
2631, 456
2632, 480
2633, 450
2634, 454
2635, 432
2636, 454
2637, 450
2638, 427
2639, 454
2640, 442
2641, 454
2642, 452
2643, 451
2644, 450
2645, 440
2646, 454
2647, 414
2648, 455
2649, 475
2650, 449
2651, 452
2652, 451
2653, 455
2654, 451
2655, 453
2656, 450
2657, 450
2658, 455
2659, 447
2660, 446
2661, 451
2662, 451
2663, 449
2664, 457
2665, 452
2666, 452
2667, 430
2668, 452
2669, 449
2670, 452
2671, 453
2672, 450
2673, 452
2674, 453
2675, 479
2676, 452
2677, 485
2678, 449
2679, 451
2680, 453
2681, 434
2682, 482
2683, 464
2684, 429
2685, 480
2686, 477
2687, 450
2688, 450
2689, 452
2690, 452
2691, 455
2692, 453
2693, 448
2694, 449
2695, 441
2696, 434
2697, 450
2698, 485
2699, 452
2700, 451
2701, 427
2702, 428
2703, 456
2704, 475
2705, 454
2706, 452
2707, 451
2708, 454
2709, 434
2710, 453
2711, 451
2712, 455
2713, 450
2714, 450
2715, 454
2716, 452
2717, 453
2718, 452
2719, 450
2720, 455
2721, 454
2722, 451
2723, 478
2724, 451
2725, 448
2726, 426
2727, 427
2728, 454
2729, 449
2730, 453
2731, 450
2732, 454
2733, 451
2734, 454
2735, 450
2736, 455
2737, 475
2738, 454
2739, 454
2740, 454
2741, 450
2742, 451
2743, 477
2744, 443
2745, 452
2746, 452
2747, 480
2748, 451
2749, 454
2750, 451
2751, 454
2752, 450
2753, 449
2754, 451
2755, 452
2756, 455
2757, 428
2758, 453
2759, 451
2760, 450
2761, 456
2762, 430
2763, 447
2764, 475
2765, 455
2766, 480
2767, 452
2768, 427
2769, 448
2770, 452
2771, 450
2772, 446
2773, 452
2774, 451
2775, 471
2776, 455
2777, 453
2778, 427
2779, 455
2780, 458
2781, 455
2782, 453
2783, 451
2784, 448
2785, 505
2786, 485
2787, 500
2788, 452
2789, 451
2790, 455
2791, 448
2792, 451
2793, 466
2794, 451
2795, 451
2796, 450
2797, 481
2798, 451
2799, 450
2800, 447
2801, 454
2802, 454
2803, 453
2804, 450
2805, 451
2806, 450
2807, 454
2808, 449
2809, 426
2810, 455
2811, 505
2812, 448
2813, 454
2814, 453
2815, 454
2816, 446
2817, 454
2818, 434
2819, 452
2820, 451
2821, 479
2822, 449
2823, 446
2824, 454
2825, 451
2826, 455
2827, 456
2828, 453
2829, 454
2830, 451
2831, 429
2832, 450
2833, 449
2834, 450
2835, 455
2836, 452
2837, 453
2838, 453
2839, 455
2840, 448
2841, 449
2842, 485
2843, 451
2844, 445
2845, 472
2846, 449
2847, 452
2848, 453
2849, 452
2850, 456
2851, 450
2852, 454
2853, 450
2854, 429
2855, 449
2856, 454
2857, 476
2858, 446
2859, 453
2860, 455
2861, 450
2862, 453
2863, 482
2864, 458
2865, 451
2866, 459
2867, 449
2868, 450
2869, 452
2870, 454
2871, 453
2872, 457
2873, 455
2874, 453
2875, 451
2876, 450
2877, 450
2878, 461
2879, 430
2880, 450
2881, 453
2882, 451
2883, 455
2884, 451
2885, 454
2886, 443
2887, 451
2888, 452
2889, 452
2890, 452
2891, 451
2892, 448
2893, 462
2894, 451
2895, 452
2896, 454
2897, 476
2898, 449
2899, 454
2900, 454
2901, 427
2902, 460
2903, 446
2904, 449
2905, 450
2906, 452
2907, 483
2908, 450
2909, 448
2910, 452
2911, 432
2912, 451
2913, 453
2914, 488
2915, 450
2916, 453
2917, 451
2918, 452
2919, 451
2920, 452
2921, 453
2922, 450
2923, 476
2924, 452
2925, 475
2926, 450
2927, 452
2928, 444
2929, 451
2930, 434
2931, 448
2932, 448
2933, 453
2934, 453
2935, 451
2936, 452
2937, 452
2938, 478
2939, 450
2940, 449
2941, 455
2942, 456
2943, 449
2944, 479
2945, 455
2946, 450
2947, 452
2948, 450
2949, 452
2950, 453
2951, 450
2952, 490
2953, 428
2954, 434
2955, 457
2956, 454
2957, 427
2958, 463
2959, 452
2960, 454
2961, 459
2962, 454
2963, 435
2964, 430
2965, 449
2966, 460
2967, 449
2968, 453
2969, 479
2970, 434
2971, 428
2972, 454
2973, 452
2974, 448
2975, 450
2976, 451
2977, 447
2978, 454
2979, 429
2980, 451
2981, 454
2982, 451
2983, 484
2984, 450
2985, 476
2986, 456
2987, 435
2988, 454
2989, 434
2990, 454
2991, 451
2992, 449
2993, 449
2994, 451
2995, 451
2996, 454
2997, 452
2998, 446
2999, 449
3000, 452
3001, 434
3002, 452
3003, 453
3004, 451
3005, 451
3006, 459
3007, 462
3008, 454
3009, 453
3010, 451
3011, 451
3012, 450
3013, 462
3014, 447
3015, 427
3016, 477
3017, 454
3018, 428
3019, 452
3020, 455
3021, 458
3022, 491
3023, 454
3024, 450
3025, 428
3026, 453
3027, 461
3028, 454
3029, 450
3030, 451
3031, 453
3032, 450
3033, 449
3034, 483
3035, 457
3036, 463
3037, 453
3038, 450
3039, 452
3040, 450
3041, 435
3042, 450
3043, 451
3044, 455
3045, 451
3046, 470
3047, 451
3048, 429
3049, 450
3050, 450
3051, 451
3052, 434
3053, 452
3054, 455
3055, 454
3056, 453
3057, 451
3058, 450
3059, 455
3060, 451
3061, 449
3062, 453
3063, 455
3064, 452
3065, 454
3066, 451
3067, 484
3068, 451
3069, 454
3070, 449
3071, 436
3072, 451
3073, 450
3074, 434
3075, 453
3076, 439
3077, 457
3078, 448
3079, 458
3080, 451
3081, 451
3082, 449
3083, 428
3084, 429
3085, 476
3086, 451
3087, 450
3088, 449
3089, 473
3090, 451
3091, 451
3092, 487
3093, 450
3094, 454
3095, 473
3096, 454
3097, 429
3098, 454
3099, 451
3100, 451
3101, 449
3102, 448
3103, 471
3104, 430
3105, 450
3106, 450
3107, 454
3108, 429
3109, 428
3110, 454
3111, 471
3112, 426
3113, 454
3114, 430
3115, 477
3116, 450
3117, 452
3118, 436
3119, 452
3120, 434
3121, 449
3122, 451
3123, 467
3124, 451
3125, 452
3126, 450
3127, 450
3128, 450
3129, 450
3130, 413
3131, 449
3132, 484
3133, 453
3134, 454
3135, 434
3136, 452
3137, 480
3138, 455
3139, 455
3140, 449
3141, 454
3142, 450
3143, 471
3144, 482
3145, 451
3146, 451
3147, 451
3148, 481
3149, 450
3150, 449
3151, 451
3152, 454
3153, 447
3154, 452
3155, 483
3156, 454
3157, 453
3158, 430
3159, 450
3160, 452
3161, 452
3162, 449
3163, 455
3164, 435
3165, 453
3166, 452
3167, 454
3168, 453
3169, 449
3170, 451
3171, 454
3172, 439
3173, 452
3174, 430
3175, 452
3176, 450
3177, 448
3178, 451
3179, 452
3180, 452
3181, 427
3182, 452
3183, 457
3184, 451
3185, 438
3186, 453
3187, 451
3188, 451
3189, 452
3190, 451
3191, 454
3192, 426
3193, 449
3194, 452
3195, 488
3196, 453
3197, 449
3198, 455
3199, 429
3200, 449
3201, 460
3202, 451
3203, 449
3204, 448
3205, 413
3206, 479
3207, 451
3208, 452
3209, 450
3210, 449
3211, 452
3212, 449
3213, 453
3214, 436
3215, 454
3216, 453
3217, 464
3218, 449
3219, 455
3220, 449
3221, 477
3222, 473
3223, 429
3224, 458
3225, 449
3226, 449
3227, 454
3228, 444
3229, 462
3230, 450
3231, 452
3232, 454
3233, 452
3234, 447
3235, 453
3236, 489
3237, 456
3238, 455
3239, 449
3240, 452
3241, 451
3242, 439
3243, 429
3244, 497
3245, 447
3246, 452
3247, 454
3248, 449
3249, 452
3250, 498
3251, 451
3252, 452
3253, 432
3254, 454
3255, 459
3256, 428
3257, 429
3258, 449
3259, 440
3260, 427
3261, 442
3262, 453
3263, 449
3264, 450
3265, 457
3266, 454
3267, 452
3268, 450
3269, 452
3270, 450
3271, 427
3272, 450
3273, 451
3274, 433
3275, 451
3276, 450
3277, 428
3278, 458
3279, 449
3280, 450
3281, 455
3282, 428
3283, 439
3284, 449
3285, 453
3286, 454
3287, 480
3288, 452
3289, 427
3290, 449
3291, 451
3292, 453
3293, 427
3294, 462
3295, 450
3296, 491
3297, 450
3298, 449
3299, 454
3300, 449
3301, 480
3302, 450
3303, 433
3304, 438
3305, 448
3306, 448
3307, 455
3308, 455
3309, 436
3310, 454
3311, 453
3312, 457
3313, 474
3314, 454
3315, 451
3316, 459
3317, 454
3318, 447
3319, 451
3320, 483
3321, 452
3322, 449
3323, 450
3324, 508
3325, 476
3326, 452
3327, 450
3328, 453
3329, 453
3330, 452
3331, 471
3332, 478
3333, 437
3334, 477
3335, 427
3336, 430
3337, 441
3338, 449
3339, 456
3340, 451
3341, 455
3342, 454
3343, 502
3344, 459
3345, 460
3346, 457
3347, 483
3348, 452
3349, 461
3350, 480
3351, 450
3352, 461
3353, 432
3354, 449
3355, 449
3356, 450
3357, 454
3358, 431
3359, 450
3360, 451
3361, 449
3362, 447
3363, 426
3364, 482
3365, 456
3366, 457
3367, 456
3368, 461
3369, 450
3370, 491
3371, 464
3372, 439
3373, 448
3374, 449
3375, 450
3376, 471
3377, 450
3378, 453
3379, 452
3380, 454
3381, 454
3382, 454
3383, 452
3384, 413
3385, 455
3386, 454
3387, 453
3388, 450
3389, 459
3390, 451
3391, 444
3392, 463
3393, 451
3394, 455
3395, 451
3396, 453
3397, 451
3398, 452
3399, 437
3400, 462
3401, 452
3402, 452
3403, 427
3404, 448
3405, 452
3406, 452
3407, 447
3408, 430
3409, 476
3410, 448
3411, 450
3412, 436
3413, 449
3414, 451
3415, 451
3416, 434
3417, 454
3418, 450
3419, 460
3420, 480
3421, 434
3422, 455
3423, 474
3424, 453
3425, 451
3426, 452
3427, 451
3428, 438
3429, 452
3430, 468
3431, 433
3432, 456
3433, 451
3434, 454
3435, 454
3436, 450
3437, 451
3438, 455
3439, 428
3440, 429
3441, 456
3442, 430
3443, 448
3444, 442
3445, 454
3446, 444
3447, 430
3448, 488
3449, 455
3450, 449
3451, 454
3452, 436
3453, 451
3454, 428
3455, 454
3456, 452
3457, 452
3458, 462
3459, 452
3460, 456
3461, 454
3462, 454
3463, 454
3464, 434
3465, 433
3466, 446
3467, 486
3468, 451
3469, 429
3470, 454
3471, 451
3472, 450
3473, 427
3474, 450
3475, 438
3476, 457
3477, 472
3478, 456
3479, 468
3480, 427
3481, 449
3482, 451
3483, 450
3484, 448
3485, 450
3486, 433
3487, 457
3488, 426
3489, 460
3490, 435
3491, 451
3492, 451
3493, 459
3494, 445
3495, 453
3496, 469
3497, 473
3498, 455
3499, 451
3500, 451
3501, 473
3502, 455
3503, 451
3504, 450
3505, 479
3506, 450
3507, 451
3508, 448
3509, 459
3510, 478
3511, 452
3512, 454
3513, 451
3514, 450
3515, 457
3516, 452
3517, 430
3518, 451
3519, 449
3520, 483
3521, 451
3522, 430
3523, 431
3524, 449
3525, 454
3526, 460
3527, 451
3528, 449
3529, 452
3530, 454
3531, 454
3532, 450
3533, 460
3534, 469
3535, 459
3536, 452
3537, 432
3538, 449
3539, 458
3540, 450
3541, 453
3542, 454
3543, 454
3544, 478
3545, 414
3546, 451
3547, 414
3548, 455
3549, 435
3550, 452
3551, 481
3552, 450
3553, 427
3554, 450
3555, 454
3556, 454
3557, 448
3558, 451
3559, 452
3560, 451
3561, 451
3562, 450
3563, 434
3564, 454
3565, 492
3566, 452
3567, 451
3568, 459
3569, 430
3570, 450
3571, 427
3572, 455
3573, 451
3574, 452
3575, 450
3576, 456
3577, 455
3578, 455
3579, 450
3580, 449
3581, 429
3582, 471
3583, 449
3584, 452
3585, 449
3586, 484
3587, 453
3588, 462
3589, 450
3590, 452
3591, 454
3592, 450
3593, 450
3594, 447
3595, 484
3596, 445
3597, 451
3598, 454
3599, 452
3600, 430
3601, 449
3602, 455
3603, 453
3604, 459
3605, 450
3606, 450
3607, 456
3608, 451
3609, 436
3610, 451
3611, 454
3612, 458
3613, 452
3614, 456
3615, 456
3616, 450
3617, 454
3618, 479
3619, 470
3620, 454
3621, 452
3622, 456
3623, 484
3624, 455
3625, 450
3626, 455
3627, 454
3628, 450
3629, 452
3630, 451
3631, 431
3632, 462
3633, 473
3634, 454
3635, 449
3636, 413
3637, 449
3638, 452
3639, 453
3640, 450
3641, 456
3642, 452
3643, 431
3644, 427
3645, 470
3646, 449
3647, 451
3648, 470
3649, 450
3650, 448
3651, 454
3652, 460
3653, 453
3654, 453
3655, 436
3656, 450
3657, 480
3658, 456
3659, 488
3660, 453
3661, 449
3662, 428
3663, 458
3664, 449
3665, 479
3666, 436
3667, 459
3668, 454
3669, 429
3670, 454
3671, 451
3672, 433
3673, 453
3674, 453
3675, 446
3676, 452
3677, 453
3678, 452
3679, 450
3680, 430
3681, 461
3682, 452
3683, 450
3684, 453
3685, 454
3686, 452
3687, 441
3688, 468
3689, 429
3690, 457
3691, 444
3692, 454
3693, 456
3694, 451
3695, 455
3696, 457
3697, 451
3698, 450
3699, 448
3700, 453
3701, 475
3702, 436
3703, 448
3704, 452
3705, 437
3706, 454
3707, 428
3708, 415
3709, 466
3710, 489
3711, 479
3712, 450
3713, 483
3714, 476
3715, 483
3716, 453
3717, 476
3718, 448
3719, 435
3720, 450
3721, 454
3722, 440
3723, 451
3724, 456
3725, 452
3726, 455
3727, 457
3728, 451
3729, 436
3730, 485
3731, 504
3732, 449
3733, 453
3734, 449
3735, 450
3736, 448
3737, 449
3738, 477
3739, 450
3740, 450
3741, 448
3742, 451
3743, 465
3744, 451
3745, 432
3746, 414
3747, 449
3748, 482
3749, 450
3750, 459
3751, 452
3752, 453
3753, 437
3754, 448
3755, 453
3756, 488
3757, 475
3758, 449
3759, 453
3760, 460
3761, 456
3762, 452
3763, 454
3764, 442
3765, 452
3766, 453
3767, 475
3768, 479
3769, 429
3770, 451
3771, 452
3772, 449
3773, 473
3774, 459
3775, 450
3776, 450
3777, 486
3778, 413
3779, 462
3780, 453
3781, 449
3782, 429
3783, 451
3784, 479
3785, 452
3786, 450
3787, 428
3788, 481
3789, 453
3790, 449
3791, 452
3792, 433
3793, 455
3794, 451
3795, 429
3796, 454
3797, 452
3798, 452
3799, 451
3800, 452
3801, 451
3802, 452
3803, 454
3804, 452
3805, 446
3806, 453
3807, 452
3808, 449
3809, 483
3810, 451
3811, 457
3812, 452
3813, 449
3814, 472
3815, 462
3816, 475
3817, 478
3818, 452
3819, 456
3820, 451
3821, 450
3822, 453
3823, 429
3824, 453
3825, 451
3826, 460
3827, 452
3828, 455
3829, 449
3830, 450
3831, 427
3832, 428
3833, 453
3834, 449
3835, 455
3836, 454
3837, 450
3838, 457
3839, 455
3840, 451
3841, 459
3842, 451
3843, 454
3844, 478
3845, 456
3846, 429
3847, 462
3848, 458
3849, 480
3850, 451
3851, 452
3852, 455
3853, 451
3854, 454
3855, 428
3856, 453
3857, 454
3858, 430
3859, 451
3860, 453
3861, 450
3862, 449
3863, 485
3864, 453
3865, 449
3866, 446
3867, 443
3868, 447
3869, 430
3870, 449
3871, 431
3872, 464
3873, 447
3874, 452
3875, 428
3876, 449
3877, 454
3878, 475
3879, 449
3880, 481
3881, 450
3882, 428
3883, 450
3884, 451
3885, 433
3886, 433
3887, 454
3888, 449
3889, 451
3890, 435
3891, 453
3892, 412
3893, 427
3894, 471
3895, 438
3896, 437
3897, 429
3898, 454
3899, 452
3900, 452
3901, 454
3902, 429
3903, 459
3904, 449
3905, 451
3906, 456
3907, 451
3908, 437
3909, 461
3910, 454
3911, 449
3912, 453
3913, 470
3914, 433
3915, 451
3916, 439
3917, 448
3918, 454
3919, 451
3920, 451
3921, 438
3922, 451
3923, 452
3924, 454
3925, 451
3926, 454
3927, 462
3928, 451
3929, 449
3930, 452
3931, 452
3932, 450
3933, 457
3934, 451
3935, 450
3936, 458
3937, 463
3938, 450
3939, 444
3940, 452
3941, 454
3942, 449
3943, 456
3944, 491
3945, 488
3946, 450
3947, 464
3948, 451
3949, 449
3950, 430
3951, 451
3952, 450
3953, 450
3954, 452
3955, 451
3956, 443
3957, 450
3958, 451
3959, 455
3960, 455
3961, 486
3962, 451
3963, 513
3964, 452
3965, 481
3966, 440
3967, 448
3968, 455
3969, 451
3970, 476
3971, 483
3972, 467
3973, 453
3974, 445
3975, 452
3976, 456
3977, 453
3978, 432
3979, 449
3980, 454
3981, 454
3982, 454
3983, 480
3984, 450
3985, 450
3986, 451
3987, 440
3988, 474
3989, 450
3990, 455
3991, 480
3992, 471
3993, 451
3994, 451
3995, 451
3996, 454
3997, 451
3998, 468
3999, 477
4000, 478
4001, 430
4002, 457
4003, 459
4004, 451
4005, 453
4006, 455
4007, 448
4008, 429
4009, 450
4010, 451
4011, 450
4012, 478
4013, 452
4014, 452
4015, 454
4016, 454
4017, 452
4018, 451
4019, 453
4020, 429
4021, 455
4022, 454
4023, 453
4024, 450
4025, 453
4026, 431
4027, 484
4028, 455
4029, 478
4030, 456
4031, 475
4032, 460
4033, 454
4034, 450
4035, 430
4036, 452
4037, 449
4038, 448
4039, 450
4040, 457
4041, 450
4042, 451
4043, 452
4044, 434
4045, 449
4046, 430
4047, 455
4048, 454
4049, 451
4050, 456
4051, 454
4052, 451
4053, 451
4054, 454
4055, 440
4056, 453
4057, 485
4058, 450
4059, 429
4060, 458
4061, 451
4062, 449
4063, 427
4064, 452
4065, 450
4066, 436
4067, 453
4068, 502
4069, 487
4070, 489
4071, 472
4072, 451
4073, 448
4074, 437
4075, 448
4076, 452
4077, 451
4078, 482
4079, 438
4080, 430
4081, 450
4082, 452
4083, 437
4084, 466
4085, 454
4086, 456
4087, 450
4088, 434
4089, 455
4090, 448
4091, 449
4092, 449
4093, 457
4094, 447
4095, 458
4096, 454
4097, 454
4098, 451
4099, 457
4100, 451
4101, 475
4102, 484
4103, 457
4104, 452
4105, 451
4106, 436
4107, 450
4108, 455
4109, 450
4110, 455
4111, 452
4112, 454
4113, 452
4114, 452
4115, 451
4116, 477
4117, 449
4118, 454
4119, 429
4120, 452
4121, 492
4122, 450
4123, 451
4124, 451
4125, 449
4126, 470
4127, 448
4128, 455
4129, 485
4130, 456
4131, 450
4132, 468
4133, 451
4134, 451
4135, 449
4136, 464
4137, 454
4138, 451
4139, 450
4140, 455
4141, 459
4142, 466
4143, 444
4144, 454
4145, 465
4146, 451
4147, 458
4148, 455
4149, 451
4150, 473
4151, 454
4152, 447
4153, 451
4154, 451
4155, 450
4156, 450
4157, 451
4158, 451
4159, 450
4160, 429
4161, 450
4162, 463
4163, 451
4164, 478
4165, 475
4166, 449
4167, 450
4168, 450
4169, 454
4170, 454
4171, 455
4172, 452
4173, 453
4174, 461
4175, 453
4176, 492
4177, 451
4178, 469
4179, 454
4180, 450
4181, 485
4182, 452
4183, 448
4184, 455
4185, 451
4186, 452
4187, 457
4188, 454
4189, 454
4190, 450
4191, 451
4192, 451
4193, 445
4194, 453
4195, 448
4196, 455
4197, 452
4198, 455
4199, 427
4200, 450
4201, 457
4202, 455
4203, 453
4204, 455
4205, 450
4206, 479
4207, 455
4208, 455
4209, 451
4210, 455
4211, 510
4212, 461
4213, 456
4214, 456
4215, 451
4216, 452
4217, 463
4218, 479
4219, 448
4220, 433
4221, 451
4222, 453
4223, 452
4224, 452
4225, 448
4226, 450
4227, 454
4228, 437
4229, 454
4230, 454
4231, 441
4232, 456
4233, 428
4234, 449
4235, 461
4236, 451
4237, 450
4238, 427
4239, 489
4240, 447
4241, 454
4242, 450
4243, 450
4244, 427
4245, 453
4246, 451
4247, 454
4248, 449
4249, 481
4250, 451
4251, 450
4252, 451
4253, 428
4254, 453
4255, 454
4256, 475
4257, 449
4258, 453
4259, 454
4260, 451
4261, 442
4262, 451
4263, 484
4264, 450
4265, 452
4266, 449
4267, 455
4268, 472
4269, 427
4270, 470
4271, 454
4272, 456
4273, 430
4274, 476
4275, 453
4276, 458
4277, 451
4278, 449
4279, 458
4280, 455
4281, 430
4282, 453
4283, 450
4284, 451
4285, 451
4286, 465
4287, 452
4288, 443
4289, 453
4290, 449
4291, 452
4292, 454
4293, 454
4294, 451
4295, 454
4296, 450
4297, 463
4298, 427
4299, 473
4300, 451
4301, 453
4302, 452
4303, 485
4304, 455
4305, 449
4306, 463
4307, 449
4308, 455
4309, 450
4310, 465
4311, 473
4312, 450
4313, 447
4314, 449
4315, 429
4316, 449
4317, 449
4318, 453
4319, 428
4320, 452
4321, 449
4322, 451
4323, 434
4324, 453
4325, 470
4326, 435
4327, 454
4328, 438
4329, 451
4330, 461
4331, 484
4332, 449
4333, 450
4334, 452
4335, 457
4336, 449
4337, 452
4338, 449
4339, 427
4340, 452
4341, 481
4342, 481
4343, 453
4344, 448
4345, 452
4346, 461
4347, 490
4348, 451
4349, 454
4350, 457
4351, 448
4352, 454
4353, 450
4354, 449
4355, 454
4356, 449
4357, 455
4358, 453
4359, 454
4360, 472
4361, 453
4362, 455
4363, 450
4364, 449
4365, 451
4366, 454
4367, 451
4368, 450
4369, 452
4370, 450
4371, 452
4372, 452
4373, 429
4374, 452
4375, 446
4376, 463
4377, 450
4378, 448
4379, 448
4380, 450
4381, 451
4382, 430
4383, 458
4384, 446
4385, 453
4386, 450
4387, 450
4388, 427
4389, 445
4390, 456
4391, 489
4392, 454
4393, 457
4394, 450
4395, 458
4396, 454
4397, 450
4398, 452
4399, 501
4400, 451
4401, 452
4402, 472
4403, 434
4404, 435
4405, 444
4406, 451
4407, 454
4408, 451
4409, 464
4410, 451
4411, 454
4412, 450
4413, 464
4414, 482
4415, 450
4416, 451
4417, 453
4418, 438
4419, 477
4420, 452
4421, 453
4422, 477
4423, 450
4424, 449
4425, 462
4426, 438
4427, 451
4428, 451
4429, 450
4430, 450
4431, 452
4432, 453
4433, 450
4434, 453
4435, 483
4436, 449
4437, 452
4438, 448
4439, 455
4440, 448
4441, 477
4442, 451
4443, 455
4444, 454
4445, 450
4446, 449
4447, 458
4448, 435
4449, 454
4450, 496
4451, 452
4452, 452
4453, 450
4454, 450
4455, 452
4456, 452
4457, 448
4458, 436
4459, 469
4460, 451
4461, 452
4462, 450
4463, 433
4464, 483
4465, 452
4466, 452
4467, 455
4468, 487
4469, 451
4470, 450
4471, 455
4472, 454
4473, 454
4474, 454
4475, 450
4476, 448
4477, 491
4478, 450
4479, 474
4480, 454
4481, 454
4482, 451
4483, 452
4484, 482
4485, 466
4486, 450
4487, 451
4488, 449
4489, 449
4490, 455
4491, 468
4492, 435
4493, 454
4494, 455
4495, 429
4496, 454
4497, 453
4498, 474
4499, 452
4500, 454
4501, 461
4502, 455
4503, 450
4504, 428
4505, 449
4506, 450
4507, 499
4508, 450
4509, 450
4510, 448
4511, 428
4512, 451
4513, 477
4514, 450
4515, 451
4516, 454
4517, 451
4518, 451
4519, 449
4520, 451
4521, 451
4522, 451
4523, 451
4524, 486
4525, 453
4526, 481
4527, 434
4528, 450
4529, 430
4530, 452
4531, 455
4532, 454
4533, 452
4534, 451
4535, 452
4536, 474
4537, 454
4538, 454
4539, 449
4540, 454
4541, 482
4542, 455
4543, 452
4544, 454
4545, 449
4546, 435
4547, 460
4548, 452
4549, 451
4550, 451
4551, 453
4552, 432
4553, 453
4554, 449
4555, 444
4556, 468
4557, 450
4558, 480
4559, 448
4560, 451
4561, 453
4562, 454
4563, 453
4564, 454
4565, 450
4566, 455
4567, 468
4568, 456
4569, 433
4570, 450
4571, 429
4572, 448
4573, 450
4574, 450
4575, 490
4576, 431
4577, 484
4578, 461
4579, 451
4580, 464
4581, 427
4582, 481
4583, 452
4584, 468
4585, 451
4586, 429
4587, 431
4588, 449
4589, 490
4590, 449
4591, 445
4592, 451
4593, 450
4594, 454
4595, 430
4596, 475
4597, 448
4598, 462
4599, 452
4600, 483
4601, 449
4602, 450
4603, 490
4604, 450
4605, 427
4606, 455
4607, 448
4608, 448
4609, 454
4610, 451
4611, 476
4612, 450
4613, 428
4614, 454
4615, 457
4616, 455
4617, 449
4618, 447
4619, 454
4620, 451
4621, 448
4622, 451
4623, 454
4624, 450
4625, 441
4626, 470
4627, 454
4628, 449
4629, 450
4630, 463
4631, 449
4632, 451
4633, 437
4634, 458
4635, 450
4636, 455
4637, 449
4638, 452
4639, 454
4640, 426
4641, 451
4642, 454
4643, 450
4644, 489
4645, 427
4646, 450
4647, 449
4648, 487
4649, 449
4650, 454
4651, 450
4652, 455
4653, 451
4654, 452
4655, 450
4656, 449
4657, 503
4658, 471
4659, 452
4660, 460
4661, 474
4662, 454
4663, 454
4664, 453
4665, 428
4666, 453
4667, 451
4668, 449
4669, 451
4670, 453
4671, 463
4672, 428
4673, 428
4674, 452
4675, 436
4676, 449
4677, 452
4678, 454
4679, 436
4680, 451
4681, 481
4682, 449
4683, 453
4684, 451
4685, 451
4686, 481
4687, 434
4688, 454
4689, 469
4690, 450
4691, 450
4692, 454
4693, 457
4694, 456
4695, 474
4696, 452
4697, 427
4698, 453
4699, 452
4700, 452
4701, 451
4702, 453
4703, 465
4704, 450
4705, 455
4706, 472
4707, 448
4708, 449
4709, 450
4710, 451
4711, 452
4712, 452
4713, 450
4714, 452
4715, 450
4716, 458
4717, 456
4718, 451
4719, 450
4720, 449
4721, 476
4722, 451
4723, 453
4724, 449
4725, 454
4726, 452
4727, 453
4728, 453
4729, 454
4730, 451
4731, 445
4732, 480
4733, 450
4734, 451
4735, 450
4736, 430
4737, 452
4738, 482
4739, 451
4740, 433
4741, 415
4742, 452
4743, 447
4744, 452
4745, 453
4746, 449
4747, 452
4748, 454
4749, 502
4750, 471
4751, 451
4752, 436
4753, 454
4754, 448
4755, 448
4756, 450
4757, 452
4758, 455
4759, 450
4760, 427
4761, 451
4762, 475
4763, 450
4764, 428
4765, 415
4766, 449
4767, 449
4768, 451
4769, 452
4770, 439
4771, 451
4772, 454
4773, 449
4774, 451
4775, 456
4776, 454
4777, 455
4778, 464
4779, 458
4780, 427
4781, 454
4782, 451
4783, 451
4784, 438
4785, 459
4786, 448
4787, 453
4788, 456
4789, 487
4790, 447
4791, 451
4792, 463
4793, 461
4794, 460
4795, 450
4796, 427
4797, 473
4798, 453
4799, 457
4800, 454
4801, 451
4802, 451
4803, 451
4804, 438
4805, 428
4806, 446
4807, 454
4808, 448
4809, 455
4810, 493
4811, 442
4812, 455
4813, 430
4814, 452
4815, 452
4816, 449
4817, 436
4818, 448
4819, 452
4820, 451
4821, 452
4822, 454
4823, 451
4824, 484
4825, 453
4826, 496
4827, 481
4828, 451
4829, 450
